Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
He andado todo el día por el depa sin blusa y sin brassier y no saben lo delicioso que es,Sun Mar 06 20:12:00 +0000 2022,Durango,"Tepehuanes, San Ignacio de la Sierra",R,-106.0564215,25.424798,48
@leonyury10 @Hatta3x @UpalabraMX A mi me han revisado hasta el brassier tanto en tsm como en el jalisco,Sun Mar 06 23:18:18 +0000 2022,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"@BettyTitoSW Cuando te desidas a vender tu ropa interior, me avisas xq yo quiero mínimo 2 brasieres y 2 de abajo 🤭",Mon Mar 07 17:31:50 +0000 2022,México,"Tlalmanalco, El Bordo",R,-98.7270065,19.245091000000002,25
"Ay mijo, no lleno ni el brasier y tú quieres que llene tus espectativas.

No digas mamadas meriyein... 😒",Tue Mar 08 14:02:59 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"Ya llegué a mi casa.

*aviento los tacones y me quito el brasier*",Thu Mar 10 02:55:23 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
Atrapa mi brasier https://t.co/n3nHR6HL61,Thu Mar 10 18:37:12 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@Marchelin1234 Espero sea el brassier https://t.co/eAkXygZ4Jj,Fri Mar 11 22:41:28 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@Andrea_HOT20 Muy sexy! Q talla usas de brasier?,Sat Mar 12 03:00:29 +0000 2022,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
@JulioyHelen Hermosas tetas! Q talla usas de brasier?,Sat Mar 12 03:47:24 +0000 2022,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
@Dannyvoy88 Se te ve espectacular! De quién era ese brasier?,Sat Mar 12 06:54:26 +0000 2022,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
@tabu_mente Está hermoso su brasier! Me gustó mucho,Sat Mar 12 07:22:49 +0000 2022,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
"@VernicaBolaos7 @lopezobrador_ Que flojera da la gente sin objetividad, tú y las mujeres que le aventaban brasieres… https://t.co/HDuZTEijNV",Sat Mar 12 20:18:02 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@t_tonatiuh Que flojera da la gente sin objetividad, tú y las mujeres que le aventaban brasieres a Peña son lo mism… https://t.co/sFywWmaB6o",Sat Mar 12 20:18:32 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@memomorloc Que flojera da la gente sin objetividad, tú y las mujeres que le aventaban brasieres a Peña son lo mism… https://t.co/U8pMaEQ0fG",Sat Mar 12 20:20:09 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@syzavel19 @lopezobrador_ Que flojera da la gente sin objetividad, tú y las mujeres que le aventaban brasieres a Pe… https://t.co/5ibOz2AGS3",Sat Mar 12 20:21:05 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@Jacinta_Camila Que flojera da la gente sin objetividad, tú y las mujeres que le aventaban brasieres a Peña son lo… https://t.co/UYtmPZMdCP",Sat Mar 12 20:22:32 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@LaChiquisYareli Que flojera da la gente sin objetividad, tú y las mujeres que le aventaban brasieres a Peña son lo… https://t.co/w6cLsDUsyt",Sat Mar 12 20:22:46 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Mi jefa me dijo que ya ocupo brasier. Jajaja x q tengo ya varios meses en el gym y he echo mucho pecho y espalda se… https://t.co/K3lLqmIgip,Sat Mar 12 23:51:48 +0000 2022,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
"La libertééééé

*Se quita el brasiere y lo avienta lejos*",Mon Mar 14 02:32:21 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@paoladajo @PlacerParaTodos Por cierto... No veo fotos donde salgas con el brasier puesto nadamás!  Q talla usas de brasier?.,Tue Mar 15 08:56:36 +0000 2022,México,"Valle de Chalco Solidaridad, Xico",U,-98.940823,19.282088,384327
Mi brasier me queda muy chico que se me salen las Lolas y la blusa se transparenta,Wed Mar 16 16:56:21 +0000 2022,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
@DennBMcdougall Que se ponga brassier la señora...ay es López,Wed Mar 16 17:02:02 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Así me queda el brasier https://t.co/aYguT1Zojh,Thu Mar 17 03:11:53 +0000 2022,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@nalgonamex Crees q pueda ver una foto tuya usa do tu brasier más sexy q tengas?,Fri Mar 18 03:29:51 +0000 2022,Jalisco,"Ixtlahuacán de los Membrillos, El Sacrificio",R,-103.206058,20.407090500000002,228
"@carocamachoo Siempre debes tratar uno En tu bolsa o en tu brassiere póntelo amiga, Pa la protección del mal de ojo… https://t.co/gA7Y7cgssJ",Fri Mar 18 07:29:01 +0000 2022,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
Cuál brasier y rebelde ahí lo ves kieres hechar agua en carbón limpiar la pipa hechiza de saltamontes fue cosa dise… https://t.co/jEiHp6iqTQ,Tue Mar 22 18:37:56 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Mi parte favorita dos del día es cuando llego a la casa a quitarme el brasier, digoooo kheee!!",Wed Mar 23 23:49:22 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@alejandra39760 Aparte de la rusa... Yo quiero tu brasier 🤭,Thu Mar 24 07:17:42 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
@iDianaSissy Están hermosas sus tetas! Q talla usas de brasier?,Thu Mar 24 07:33:14 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
@Lety9012 Yo quiero 1 de tus tangas y 1 brasier (las 2 prendas usadas),Thu Mar 24 07:49:26 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
@boobiliciosa Se ven hermosas pero... Podría verlas con ese brasier puesto?,Thu Mar 24 08:00:38 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
@boobiliciosa Listo... Ya pude mi RT! Q talla de brasier usas?,Thu Mar 24 08:02:49 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
@ExhibitReina Por cierto... Q talla usas de brasier?,Thu Mar 24 12:18:42 +0000 2022,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
@JohnYAbigailSw1 Tienes unos senos hermosos? Q talla usas de brasier?,Thu Mar 24 13:32:42 +0000 2022,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
@Mayitalovee1 Tienes unos senos perfectos! Y tú brasier luce divino!!!! Que talla lo usas?,Fri Mar 25 09:02:03 +0000 2022,Sinaloa,"Concordia, Joachinque",R,-105.97156749999999,23.427868,0
Bonito brasier,Fri Mar 25 19:16:49 +0000 2022,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"El consejo es blanco con negro rota risa verde rota risa roja sin esplotar 
Abdomen en brasier el six pak no vuelva… https://t.co/ni7q5RDzts",Sat Mar 26 20:05:45 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Trabajar en domingo es demasiado; no puedo estar de buenas, y menos si tengo que usar brasier. 😭",Sun Mar 27 19:54:42 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@Cerdobot1 Bonito brasier! Que talla lo usas?,Mon Mar 28 06:31:52 +0000 2022,Sinaloa,"Ahome, El Porvenir",R,-109.1037265,25.921946500000004,841
"Modelando vestido nuevo sin tanga y sin brasier, haber que les parece, esperamos sus comentarios de mi puta esposa https://t.co/r5UeIB14lk",Tue Mar 29 04:53:07 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
Solo uso brassier si me lo vas a quitar sino ¿Pa qué?,Wed Mar 30 00:57:49 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Eso fuera de la nalga esa desaloullido el vestido para arriba cubriendo brasieres botella de barco y camión de bomberos,Wed Mar 30 19:51:23 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@LaTijuanaTj También el brasier preciosa eso es mejor me edita aun mas.,Sat Apr 02 03:17:05 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@erika_croos Se ve q ese brasier está lindo!,Sat Apr 02 05:51:00 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Sería en brasier pero el brasier acá va porke yo tengo la otray no se esplota la roja risa,Sun Apr 03 04:46:01 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@_SoyLeslie__ @MrsMaldad Brasier si tres, y parece que traes una tanguita.",Mon Apr 04 21:02:10 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
La vida sin brasier es lo máximo,Tue Apr 05 20:32:28 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Deje de usar brasier normal (con varillas), por casi un año, ayer use uno con varillas y la neta, súper innecesario torturarnos así. 🥺",Wed Apr 06 02:51:00 +0000 2022,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
@PilarVa39868765 @PilarVa11594072 Pero muy pene bien duro nomás con verte así como estás en brasier en tanguita tod… https://t.co/ZUumx4P0yj,Wed Apr 06 03:02:12 +0000 2022,Coahuila de Zaragoza,"Sabinas, El Dorado",R,-101.1351435,27.9411105,0
ustedes cuando viajan empacan brassieres ? Me di cuenta k no puse ni uno XDDDDDD,Wed Apr 06 15:56:58 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
sin brasier se vive mejor,Fri Apr 08 01:01:30 +0000 2022,Puebla,"Tehuacán, Colonia Resurrección",R,-97.42237349999999,18.4661945,236
@Palabrassiere https://t.co/1VU1LLayml,Fri Apr 08 01:29:35 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@chaveze75 Un no uso brassier jamás jaja,Fri Apr 08 23:20:16 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Lo único que extraño de usar brasiere es ir al baño y poder meter mi teléfono ente él y mi piel,Sat Apr 09 03:52:10 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"AirTags dentro del brassiere o donde más se te acomode, que siempre alguien cheque tu ubicación! 🥺",Sat Apr 09 09:15:21 +0000 2022,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
@Ponchote Una foto de ella y algo del brasier. Le iba a tomar captura pero tuviste el acierto de quitarlo.,Sat Apr 09 23:10:14 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Ya en media hora cierro el changarro y mi mayor acto placentero va a ser quitarme el maldito brasier que odio, verd… https://t.co/ODuHMDl0Ts",Sun Apr 10 02:55:08 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Ya me quite el brasier nomas faltan la botas https://t.co/hBsx9WHfJ4,Sun Apr 10 04:31:21 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
"Mi maleta tiene más espacio desde que deje de usar brasier jajaja, y además tengo que lavar menos 👍🏼😂",Sun Apr 10 04:38:40 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Que nervios, primera vez saliendo sin brasier 😬",Sun Apr 10 18:10:25 +0000 2022,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
Están más vacias las casillas para #RevocacionDeMandato (acá en mi rancho) que mis brassieres 🤣👏🏼,Sun Apr 10 18:46:37 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"No mamá, usar brassier no me hará menos sexy pero si más incómoda. 🙂",Sun Apr 10 18:53:04 +0000 2022,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"@Monis53779326 Esta es la que mas me gusta, porque me exita ver a una mujer sin brasier y que se le noten los pezon… https://t.co/2shI33BI63",Mon Apr 11 20:21:51 +0000 2022,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@occhiroberta2 Hermosa lencería! Me encantó tu brasier 😍,Fri Apr 15 11:34:04 +0000 2022,Sinaloa,"Concordia, Joachinque",R,-105.97156749999999,23.427868,0
Acabo de darme cuenta de que me EMPUTA 😡🤬😤 traer el brasiere x más de 15 min...,Sat Apr 16 02:49:50 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@tabu_mente Que hermosa mano acariciando tan hermoso pecho con tan sexy brasier afortunado el que tomo tan bella postal,Sat Apr 16 11:49:04 +0000 2022,México,"Acolman, Acolman de Nezahualcóyotl",U,-98.912828,19.630247,6449
Brasier ya no esta para @RedSoxBeisbol,Sun Apr 17 19:33:00 +0000 2022,Sonora,"General Plutarco Elías Calles, Villa Tres Cruces",R,-112.91591799999999,31.704972999999995,0
"La satisfacción femenina de dormir en calzones, camisetas grandes y sin brasier.",Mon Apr 18 03:34:14 +0000 2022,Tabasco,"Emiliano Zapata, Paso de San Román",R,-91.6922215,17.6945925,140
@Ninurri Solo x curiosidad... Q talla usas de brasier?,Wed Apr 20 21:30:41 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Hay que dejar de lado si tiene o no brassier, es muy su decisión. Su problema es que actúa sin ética en su función… https://t.co/aaktcxQZEq",Thu Apr 21 12:07:00 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Está de la vg usar brasier con varilla, no lo soporto, esto no es lo mío.",Sat Apr 23 20:16:09 +0000 2022,Chiapas,"Catazajá, El Nuevo Paraíso",R,-91.96776700000001,17.7644375,1
"Nadie:
Mi tía en plena comida: Mija, dejaste tu brassier en la casa, te lo traje.",Sat Apr 23 21:27:34 +0000 2022,Puebla,"Coxcatlán, Cañada del Zapote",R,-97.115327,18.2496625,22
@Gabriel18786859 Sin brasier que rica se ve 😏😌😙,Sun Apr 24 19:08:29 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@ANNYCTH1 Y así vas sin brasier?,Tue Apr 26 14:54:59 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@ANNYCTH1 Se ve delicioso como se te salen del brasier,Tue Apr 26 14:58:13 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
Que gran momento el llegar a casa y quitarte el brasier,Wed Apr 27 04:14:44 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Que felicidad que encontré un brasier que me gusta mucho 😍,Sat Apr 30 17:45:01 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Ya no quiero usar brasier y queeeeeeeeee,Sun May 01 05:26:31 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Como les cabe en celular, una caja de cigarros y encendedor en el brassiere ??? Hahah",Sun May 01 07:21:15 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"Como les cabe el celular, una caja de cigarros y encendedor en el brassiere ??? Hahah",Sun May 01 07:21:40 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@soteloveme @jalcantar Ni brasier? 🤤,Tue May 03 05:12:04 +0000 2022,Sonora,"Agua Prieta, Los Álamos",R,-109.2040455,31.022730000000003,0
Hoy me puse brassiere y lo odié con toda mi alma. Qué pinches incómodos son todoooos…,Tue May 03 23:04:42 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@DaniPandiita Quitarme  el Brasier !!! 🙊🙊,Wed May 04 03:57:07 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"Quitarme el Brasier al finalizar el día, es un alivio jijiji 🤭🤭",Wed May 04 03:59:20 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
@hhvvm69 @fuerte_domador Se ven rica! Q talla usas de brasier?,Wed May 04 05:48:09 +0000 2022,Sonora,"San Luis Río Colorado, Estación Torres",R,-114.2965185,31.992337,0
@JazmnAceves1 @fuerte_domador Están hermosas! Y muy lindo brasier!,Wed May 04 05:52:44 +0000 2022,Sonora,"San Luis Río Colorado, Estación Torres",R,-114.2965185,31.992337,0
@Pelusodcv De brassier?,Wed May 04 20:46:55 +0000 2022,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"La satisfacción femenina de dormir en calzones, camisetas grandes y sin brasier",Fri May 06 00:20:58 +0000 2022,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
@MayraResendezzz Tienes unos senos enormes y hermosos amiga! Q talla usas de brasier?,Fri May 06 07:22:40 +0000 2022,Sinaloa,"Concordia, Joachinque",R,-105.97156749999999,23.427868,0
"Estoy ponchada, sin zapatos y sin brasier afuera del súper 🙃🙃🙃 

Bonito día",Fri May 06 13:28:27 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@LillyTellez @PelonGomis Cállese v|3ja frígida y sin brasier,Fri May 06 14:08:46 +0000 2022,Guanajuato,"Celaya, El Alto",R,-100.772211,20.5226915,4
@GabrielMontezd1 Parece que trae el brassiere de la zopi!!!,Sat May 07 00:19:07 +0000 2022,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
@primerizosSW @Ferdiybere Hermosas pero... Podría ver q tal te luce  ese brasier?,Sat May 07 06:45:40 +0000 2022,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
Que feliz ando sin brasier.❤️,Sun May 08 19:16:12 +0000 2022,Puebla,"Atlixco, San Isidro Axocopan",R,-98.4531485,18.902124,160
@shcanche Comprate un brasier,Mon May 09 05:44:17 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
@fotsthblue Eso brassieres tan Grandes se ven feos bro.,Mon May 09 13:13:20 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"#Querétaro 💜 | Instan brasieres “Tetas Libres”, frente a la Secretaría del Trabajo, por parte del colectivo Agenda… https://t.co/5OBpZ8nZlx",Tue May 10 23:51:36 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@Lalalalaaarii Y q talla usas de brasier?,Thu May 12 04:54:33 +0000 2022,México,"Valle de Chalco Solidaridad, Xico",U,-98.940823,19.282088,384327
Ocupo editor que añada tacones y brasiere. https://t.co/LQ29teaNYf,Thu May 12 16:45:16 +0000 2022,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"Corpiños free size para #catlovers #cdmx
 #love #bra #spandexbra #brasier    #GarrosBoutique #gatos #Gato #fashion… https://t.co/ocUUPvEcjY",Fri May 13 22:47:30 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@cheesecake_soy Los calzones y brasieres salen baratos,Sun May 15 01:53:41 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Voy sin brasiere y me vale porque la verdad no lo aguanto, chulona quisiera irme",Sun May 15 18:39:52 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Se antoja andar como Doña Lucha con este calor: sin pantaletas, sin brassier, sin pantaletas, sin brassier 🎶",Tue May 17 01:28:07 +0000 2022,Zacatecas,"Zacatecas, El Seis B (José Carlos Rojas)",R,-102.6943495,22.7306065,6
Si la vida te da limones no uses brasier https://t.co/OHsSkMB4LD,Wed May 18 07:11:56 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Como les gusta decir burradas… 

Si nunca en tu vida has usado un brassiere, NO pinches opines, ni compares.",Thu May 19 02:02:25 +0000 2022,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
Pues si quería tener más boobs pero ya no me está agradando que no me queden mis brasieres 😑,Fri May 20 03:57:29 +0000 2022,Colima,"Colima, El Guayabo",R,-103.65673849999999,19.100341999999998,0
"Normalicen andar en truza y brassier en Nuevo León, estamos ardiendo.",Sat May 21 01:57:18 +0000 2022,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
Llámenme romántica pero creo firmemente que el mejor momento del día es ese cuando llegas a casa y mandas a la chingada brasier y tacones.,Sat May 21 15:13:13 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Ayer me puse brasier después de casi dos años de no usar uno y me sentí bien incomoddaaaaa. #freethenipple,Sun May 22 14:49:08 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Quiero este cordinado en 42 B el brassier, alguien me lo regalaría? https://t.co/00A5iWnISX",Sun May 22 17:49:13 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
@R_anyii Que buen brasier... lo siento por lo de tus lentes mamasita 😔,Wed May 25 22:18:51 +0000 2022,Nayarit,"Tepic, Piedra China",R,-104.8725575,21.626666,16
"Será que Justin sabrá que no traigo brassiere?🤨🤪 (@ Foro Sol for Justin Bieber numerado in Iztacalco, DF) https://t.co/1aXMyY6MTZ",Thu May 26 23:56:58 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
@lopezdoriga @lopezobrador_ No se puso brassier,Sun May 29 19:26:49 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@lopezobrador_ @Claudiashein Ponte brassier,Sun May 29 22:09:58 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Hoy en: no empaque ni un solo jodido brasier* :(,Mon May 30 14:18:56 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
@damade4a El brasier!!,Mon May 30 17:20:26 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"No me hará daño traer el brasier así, sin sheshes jajajaja en Coyoacán, Distrito Federal, Mexico https://t.co/WY15hjrPRm",Mon May 30 18:54:14 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Entre Barnes, Sawa y Brasier se empeñan en ver quien menos VPPV",Tue May 31 02:07:15 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@Palabrassiere Madness-MUSE https://t.co/aHonnDHg1p,Tue May 31 23:19:09 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Pregunta en serio... ¿Por qué avientan calzones o brasieres a lxs artistas en el escenario? 👀,Wed Jun 01 12:48:46 +0000 2022,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Alguien dijo que traía brasier con el de Shermie xD jajajaja y que de esos push Up, jajaja ai wey deseguro es algui… https://t.co/YXJIyO5MxK",Thu Jun 02 18:02:26 +0000 2022,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
"Hoy usé brassier 17 horas, que horror, ya no sabía que era eso.",Fri Jun 03 05:29:39 +0000 2022,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Y el brasier 😅😅 es alivio puro.,Fri Jun 03 22:08:53 +0000 2022,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"@ursovoid Llegaste demasiado tarde al mame y ya no es gracioso....
Siguen siendo más efectivos los brassieres y las… https://t.co/DuflW6K48B",Wed Jun 08 17:40:15 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Se hubiera robado un brasiere primero!,Sat Jun 11 20:42:54 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@ReginadelC @beltrandelrio No entiendo por que no se compra un brasier decente siempre las trae viendo para afuera 🤦🏽‍♀️,Mon Jun 13 01:14:42 +0000 2022,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
Ese gran placer de llegar a casa y quitarse el brassiere. https://t.co/HlsVpqUmCY,Mon Jun 13 03:13:44 +0000 2022,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
@Yankara Amooooo no traer brasier 100%,Tue Jun 14 14:49:05 +0000 2022,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"@Palabrassiere Y todo lo que uno pone, aquí tengo a la dientona cara de hombre, a su mujeriego y tronco King Kong d… https://t.co/GoecRK9SIO",Fri Jun 17 00:43:35 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@Palabrassiere Y todo lo que uno pone, aquí tengo a la dientona cara de hombre, a su mujeriego y tronco King Kong d… https://t.co/2mn5Mun9aC",Fri Jun 17 00:44:44 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@Palabrassiere Y todo lo que uno pone, aquí tengo a la dientona cara de hombre, a su mujeriego y tronco King Kong d… https://t.co/92SQEQUrTk",Fri Jun 17 00:45:07 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
