Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
El retrete https://t.co/RHVoongzUg,Thu Nov 10 17:47:12 +0000 2022,Sinaloa,"Ahome, El Porvenir",R,-109.1037265,25.921946500000004,841
El retrete https://t.co/OpAKrq82dL,Thu Nov 10 17:48:14 +0000 2022,Sinaloa,"Ahome, El Porvenir",R,-109.1037265,25.921946500000004,841
"@jhonlink1 Y tus ojitos no te dejan mentir jejeje.
Ve al baño y una ""pestañita"" de cinco minutos en un retrete, ver… https://t.co/NWRjZHctLE",Fri Nov 11 00:28:37 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Inmediatamente vino a mi mente el fondo de un retrete...!!! https://t.co/2lmFGNUjsc,Fri Nov 11 14:23:21 +0000 2022,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
Ya llegamos a la temporada de abrigar el retrete 😅🥶🚽 https://t.co/awnfh2C7cX,Wed Nov 16 14:01:31 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@LOVREGA Pues, quienes actúan así son los derechangos.   Ahhh, pero si tú eres socialista!!!   Ja ja ja ja ja.    Socialista de retrete.",Thu Nov 17 05:59:02 +0000 2022,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
Con la celebración del #DíaMundialdelRetrete🚽 y con el objetivo de apoyar a los niños de México los aliados del pro… https://t.co/lTtSwnYmi1,Sat Nov 19 06:16:46 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.1525965,19.3206955,614447
Con la celebración del #DíaMundialdelRetrete🚽 y con el objetivo de apoyar a los niños de México los aliados del pro… https://t.co/2cifo6BNdA,Sat Nov 19 06:18:25 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.1525965,19.3206955,614447
"El 19 de noviembre se celebra el Día Mundial del Retrete anteriormente conocido como Día Mundial del Saneamiento, p… https://t.co/pyu9MFRUWX",Sat Nov 19 12:17:03 +0000 2022,Coahuila de Zaragoza,"Piedras Negras, Rodolfo Martínez (El Melado)",R,-100.6071045,28.774769,0
"Mensaje de @antonioguterres, Secretario General de la @ONU_es, con motivo del #DíaMundialdelRetrete:  https://t.co/pd9JMcy3S6",Sat Nov 19 12:37:39 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"#DiaDelHombre y #DiaDelRetrete #19DeNoviembre Coincidencias !!
En esta hermosa red donde muchos a pesar de no conoc… https://t.co/hycnw68yKd",Sat Nov 19 18:59:46 +0000 2022,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
Hoy es el día internacional del 'Hombre' y del 'retrete' también 🤷‍♀️🤷‍♀️🤭🤣,Sat Nov 19 20:58:52 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
"¿Día del retrete? 🤔

No te rías 🤭 este día pretende hacer conciencia en que existen 3,600 millones de personas en e… https://t.co/M7NT6oQMK7",Sat Nov 19 21:47:01 +0000 2022,Hidalgo,"Actopan, La Segunda Manzana de Magdalena (El Arco)",R,-98.89303799999999,20.2948005,124
Alaverga por qué los cagaderos son tan caros? Jajaja mejor abro un hoyo en la tierra en lugar de cambiar de retrete xd,Sat Nov 19 22:57:25 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@JHRomero_ Igual que yo el retrete.,Sun Nov 20 04:40:24 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@pedroferriz3 Date una vueltecita por el país ya salte del retrete llevas años ahi sentado nadamas embarrándola,Wed Nov 23 14:07:26 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@quieremeporfis @LulyBossaTheOne Algunas personas reflexionamos en la ducha, otras con la almohada, otras en el retrete.",Thu Nov 24 19:27:34 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"✨🙌🏻 Algunas veces es mejor recurrir a eso de: “ojos que no ven, corazón que no siente”. Una limpieza y al retrete. 🤭😎",Fri Nov 25 03:49:59 +0000 2022,Hidalgo,"Atotonilco de Tula, Coayuca",R,-99.2255645,19.959839,405
"Ahí va a parar la lana de mis impuestos, al pinche retrete, en manos de huevones mantenidos, hijos de su put4 madre… https://t.co/sNqyZOg1Xb",Sun Nov 27 23:26:11 +0000 2022,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
"@Ramardoh1 Sabías que varios paisanos tuyos acá en Playa del Carmen, se dedican a limpiarle los retretes y servirle… https://t.co/HoLWBDmhla",Tue Nov 29 02:09:20 +0000 2022,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
"""Acapulco es un retrete y una pocilga. @AbelinaLopezR no sabe nada de la administración pública (...) no tiene prep… https://t.co/q3Qb9aXfih",Fri Dec 02 05:49:55 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@Jesus84873179 ah! totalmente de acuerdo... mercenarios que solo ven para si mismos... solo que dentro del retrete… https://t.co/3oXqNhdvCX,Thu Dec 08 04:35:06 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Pregunta sería, ¿Por qué tuitean con el culo conectado a sus manos?

La kk en el retrete no en sus tweets.",Wed Dec 14 07:28:30 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@SitoCinema Mi cabeza: ésto es pura... (Sonido del retrete) https://t.co/41wmmMHCr5,Thu Dec 15 16:54:04 +0000 2022,México,"Tultepec, Paraje Trigo Tenco",R,-99.119063,19.678236,832
"Los tatarabuelos de los retretes, qué impresión!!! https://t.co/TShV9sb0k6",Fri Dec 16 01:54:46 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@TonitoOld @lopezobrador_ Grifo para retrete Mercado libre,Wed Dec 21 15:08:48 +0000 2022,Chihuahua,"Cuauhtémoc, Ernesto Castillo [Rancho]",R,-106.90850850000001,28.7677765,13
"✏️👨‍🎨🎨🌺🖌Pintor Bartolom_Esteban_Murillo (1618 1682) ""-retretes domésticos""✏️👨‍🎨🎨🌸🖌 https://t.co/YMJMuyW66E",Wed Dec 21 17:46:31 +0000 2022,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@cablepops Cuando quieras te enseño a arreglar retretes para que te puedas sentar a cargar a gusto.,Thu Dec 29 22:14:46 +0000 2022,Veracruz de Ignacio de la Llave,"Veracruz, El Zapote",R,-96.22939650000001,19.183953,10
"@sevillacritico Son tan pobres los argumentos de @Arouet_V: «la cara en el retrete». 😂
Y literal: de ahí no lo sacan.",Sat Dec 31 15:36:47 +0000 2022,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
@meandwh ¿En el retrete? https://t.co/qkJC3F2OHE,Wed Jan 04 23:34:42 +0000 2023,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"Hombre que no tenga tino al momento de orinar, mejor que orine sentado, es muy desagradable que dejen el retrete todo orinado 🤦🏻‍♂️",Fri Jan 06 19:24:27 +0000 2023,Veracruz de Ignacio de la Llave,"Angel R. Cabada, El Trópico",R,-95.3910915,18.59182,136
"@georgegzz87 @FelipeGalindot Pa que rime con el retretedome
🎣",Sat Jan 07 20:33:12 +0000 2023,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"@NachoMierV @lopezobrador_ @Claudiashein Cómo retrete, solo 💩 sale de su hocico!",Sat Jan 14 13:53:28 +0000 2023,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
@MarthaCajigas @manuelhborbolla En el retrete de tu casa,Mon Jan 16 23:08:00 +0000 2023,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Me voy a largar a peru a tomarle una foto a un retrete de allá,Tue Jan 17 21:40:22 +0000 2023,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@EstebanRafaelJr @horrocruxesh Muchos ven la mierda antes de descargar el retrete,Wed Jan 18 00:45:43 +0000 2023,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
"@SEDEMA_CDMX No utilices los árboles como basurero, cenicero o retrete de tu mascota https://t.co/EwT9qI5foB",Thu Jan 19 01:49:12 +0000 2023,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@SEDEMA_CDMX Falta especificar que los árboles y banquetas no son basurero,ni cenicero, ni retrete de mascotas https://t.co/hv9J4gNj0E",Thu Jan 19 01:50:43 +0000 2023,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@Elian56306914 Eres imbecil de nacimiento o tu mama te tiro en el retrete y no le jalo.
La pasante PLAGIO la tesis.… https://t.co/kcVFFSLfoI",Fri Jan 20 22:01:35 +0000 2023,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
